timestamp,event_type,packet_id,src,dst,size,flags
1765548074.1056595,RECEIVED,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,7525,
1765548074.3912923,SENT,a8cb11e6-1c62-4cdb-96ac-635a93df976f,?,?,2941,
1765548075.9002512,RECEIVED,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,7525,
1765548076.3938777,SENT,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,2941,
1765548078.278892,RECEIVED,65f582ef-c3e0-4a9a-b333-2f172dbd31ef,?,?,7525,
1765548078.326463,RECEIVED,36bdc6c7-04ba-4b91-9000-c7caac4ca329,?,?,7525,
1765548078.4078362,RECEIVED,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,7525,
1765548078.419257,SENT,65f582ef-c3e0-4a9a-b333-2f172dbd31ef,?,?,2941,
1765548078.437887,SENT,36bdc6c7-04ba-4b91-9000-c7caac4ca329,?,?,2941,
1765548080.44022,SENT,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,2941,
1765548081.9370887,RECEIVED,8f735576-5369-4f0a-8f59-d79453b053f8,?,?,7525,
1765548082.4429069,SENT,8f735576-5369-4f0a-8f59-d79453b053f8,?,?,2941,
1765548084.3428752,RECEIVED,813f1c1a-5c0e-444f-96a3-da9225111233,?,?,7525,
1765548084.4011643,RECEIVED,65fc59a8-d172-41cc-b857-1aa49fdf9c70,?,?,7525,
1765548084.4477491,SENT,813f1c1a-5c0e-444f-96a3-da9225111233,?,?,2941,
1765548084.4493685,SENT,65fc59a8-d172-41cc-b857-1aa49fdf9c70,?,?,2941,
1765548086.0204537,RECEIVED,cbcb5687-1d50-44af-bee7-af4fd8b627ca,?,?,7525,
1765548086.0890002,RECEIVED,6b7fd308-c036-4781-9a8e-65cbfa25d94f,?,?,7525,
1765548086.425821,RECEIVED,f429ff99-8988-4a20-be5a-575ae6cdca18,?,?,7525,
1765548086.4624336,RECEIVED,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,7525,
1765548086.4692812,RECEIVED,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,7525,
1765548086.4703162,SENT,cbcb5687-1d50-44af-bee7-af4fd8b627ca,?,?,2941,
1765548086.4797175,SENT,6b7fd308-c036-4781-9a8e-65cbfa25d94f,?,?,2941,
1765548086.4871657,SENT,f429ff99-8988-4a20-be5a-575ae6cdca18,?,?,2941,
1765548086.4888527,RECEIVED,aeee6014-21b3-424d-9fd4-893183040d32,?,?,7525,
1765548088.512789,SENT,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,2941,
1765548088.5350673,SENT,75b78a78-8c20-4e1e-b1b0-66050e1b4db7,?,?,2941,
1765548088.5441098,SENT,aeee6014-21b3-424d-9fd4-893183040d32,?,?,2941,
1765548090.5658562,RECEIVED,45ed6e4d-55a1-4fe2-ad36-c75b17f9b874,?,?,7525,
1765548092.2719564,RECEIVED,14d51ebb-4f08-49ec-8e99-eba8054b09d2,?,?,7525,
1765548092.5634332,SENT,14d51ebb-4f08-49ec-8e99-eba8054b09d2,?,?,2941,
1765548092.5883195,SENT,45ed6e4d-55a1-4fe2-ad36-c75b17f9b874,?,?,2941,
1765548092.6332867,RECEIVED,435e324e-e855-4abe-98bf-d44f4d55c05b,?,?,7525,
1765548094.608526,SENT,435e324e-e855-4abe-98bf-d44f4d55c05b,?,?,2941,
1765548094.6626635,RECEIVED,94e6b5ca-da5e-42d2-aa2e-e316a0b0cd5a,?,?,7525,
1765548094.6668842,RECEIVED,ffc1fe43-895d-41b4-840c-645e284d0556,?,?,7525,
1765548096.5535667,RECEIVED,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,7525,
1765548096.6152928,SENT,94e6b5ca-da5e-42d2-aa2e-e316a0b0cd5a,?,?,2941,
1765548096.6305344,SENT,ffc1fe43-895d-41b4-840c-645e284d0556,?,?,2941,
1765548096.6428137,SENT,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,2941,
1765548096.6669877,RECEIVED,39a407a7-c087-42b2-8531-346231224b53,?,?,7525,
1765548098.015178,RECEIVED,06409297-0b30-4dc1-a9e9-7b33c7fd2c48,?,?,7525,
1765548098.0290084,RECEIVED,2df28817-09ac-4b3a-93aa-ce597a4f647d,?,?,7525,
1765548098.3170886,RECEIVED,4218dd17-249f-40c6-9e5f-4010e2eb7702,?,?,7525,
1765548098.6539707,SENT,39a407a7-c087-42b2-8531-346231224b53,?,?,2941,
1765548098.663923,RECEIVED,aebb12fb-83d3-4077-b218-d9e68549666b,?,?,7525,
1765548098.6706216,SENT,4218dd17-249f-40c6-9e5f-4010e2eb7702,?,?,2941,
1765548098.6788416,SENT,2df28817-09ac-4b3a-93aa-ce597a4f647d,?,?,2941,
1765548098.6859636,SENT,06409297-0b30-4dc1-a9e9-7b33c7fd2c48,?,?,2941,
1765548098.6888363,RECEIVED,eeb30297-071b-4525-a41d-cf3e821727cc,?,?,7525,
1765548098.6899803,RECEIVED,280a87ec-4cda-45a3-82c0-4ffa1d9476ea,?,?,7525,
1765548100.5741494,RECEIVED,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,7525,
1765548100.6903107,SENT,280a87ec-4cda-45a3-82c0-4ffa1d9476ea,?,?,2941,
1765548100.6951928,SENT,aebb12fb-83d3-4077-b218-d9e68549666b,?,?,2941,
1765548100.6973894,SENT,eeb30297-071b-4525-a41d-cf3e821727cc,?,?,2941,
1765548100.69972,SENT,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,2941,
1765548102.735283,RECEIVED,2299acad-d248-4680-9ef1-a33d713b065c,?,?,7525,
