timestamp,event_type,packet_id,src,dst,size,flags
1765459531.3265305,RECEIVED,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,18389,
1765459531.4496093,SENT,637b9d7c-571a-4b36-aee9-6a2e64234587,?,?,7525,
1765459531.65878,RECEIVED,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,18389,
1765459533.1255465,RECEIVED,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,18389,
1765459533.4577162,SENT,7bd1bb8c-4bc6-422b-bf5b-c682cbb9f46b,?,?,7525,
1765459533.466251,SENT,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,7525,
1765459534.3449194,RECEIVED,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,18389,
1765459534.524609,RECEIVED,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,18389,
1765459535.4679704,SENT,6d6d7ef2-2e8c-44a5-995e-5edcc6eaef37,?,?,7525,
1765459535.4713933,SENT,0e4f681d-d79f-4a0d-a889-86d1b89a812f,?,?,7525,
1765459535.6574807,RECEIVED,ae96e63c-34af-4a01-ac08-5f5194e59d7d,?,?,18389,
1765459537.4749622,SENT,ae96e63c-34af-4a01-ac08-5f5194e59d7d,?,?,7525,
1765459542.4647975,RECEIVED,4af068ad-7f5f-4613-b00b-034119030aff,?,?,18389,
1765459543.4796457,SENT,4af068ad-7f5f-4613-b00b-034119030aff,?,?,7525,
1765459543.545493,RECEIVED,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,18389,
1765459543.741296,RECEIVED,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,18389,
1765459544.6617708,RECEIVED,92ccad75-9aae-4450-b81d-350bea8f3fef,?,?,18389,
1765459544.951636,RECEIVED,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,18389,
1765459545.4818623,SENT,6d0522be-e213-49e3-a8c4-1d72038e9575,?,?,7525,
1765459545.4847527,SENT,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,7525,
1765459545.4889615,SENT,92ccad75-9aae-4450-b81d-350bea8f3fef,?,?,7525,
1765459545.4926476,SENT,9eecc2bb-81a3-4a6a-a0bc-d2dc5e0fc38f,?,?,7525,
1765459547.745814,RECEIVED,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,18389,
1765459548.3519406,RECEIVED,e68d7042-4b06-47fe-96ac-211d55d750ff,?,?,18389,
1765459548.9429028,RECEIVED,327666b9-4064-4fed-b998-9083986d3b4a,?,?,18389,
1765459549.3298035,RECEIVED,3daa7674-708e-41de-9acb-60583e0e5880,?,?,18389,
1765459549.502878,SENT,e68d7042-4b06-47fe-96ac-211d55d750ff,?,?,7525,
1765459549.5189893,SENT,327666b9-4064-4fed-b998-9083986d3b4a,?,?,7525,
1765459549.5286186,SENT,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,7525,
1765459549.5342615,SENT,3daa7674-708e-41de-9acb-60583e0e5880,?,?,7525,
1765459552.540563,RECEIVED,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,18389,
1765459552.9494226,RECEIVED,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,18389,
1765459553.1416361,RECEIVED,afcdae47-362f-4308-a835-6d1be6aaf808,?,?,18389,
1765459553.529646,RECEIVED,d68800ae-4102-4678-80b8-f007cc37dd1d,?,?,18389,
1765459553.5564618,SENT,ce2d7f95-d2ad-4ad6-9c84-ab9dc9966df2,?,?,7525,
1765459553.5797467,SENT,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,7525,
1765459553.593126,SENT,d68800ae-4102-4678-80b8-f007cc37dd1d,?,?,7525,
1765459553.6036353,SENT,afcdae47-362f-4308-a835-6d1be6aaf808,?,?,7525,
1765459553.7235503,RECEIVED,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,18389,
1765459553.9278543,RECEIVED,66ba1519-4032-47ae-8f21-d8f3fc455270,?,?,18389,
1765459554.1283984,RECEIVED,e75e6c1f-02c7-4443-98be-75fa7a7f7893,?,?,18389,
1765459555.645234,SENT,e75e6c1f-02c7-4443-98be-75fa7a7f7893,?,?,7525,
1765459555.6532834,SENT,66ba1519-4032-47ae-8f21-d8f3fc455270,?,?,7525,
1765459555.6607552,SENT,2eac4aec-ec63-4f01-9c58-5510240c125f,?,?,7525,
1765459555.7412355,RECEIVED,e7beb4d3-0d6c-42bb-aad6-f3e9d15f0bcb,?,?,18389,
1765459557.6659892,SENT,e7beb4d3-0d6c-42bb-aad6-f3e9d15f0bcb,?,?,7525,
1765459557.8592994,RECEIVED,8efff789-74c4-4610-b3d3-1612f2d54d34,?,?,18389,
1765459558.1291752,RECEIVED,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,18389,
1765459559.6749842,SENT,ce0cd335-0c61-4b62-9617-dd1eeecf7c78,?,?,7525,
1765459559.6848495,SENT,8efff789-74c4-4610-b3d3-1612f2d54d34,?,?,7525,
1765459559.7443337,RECEIVED,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,18389,
1765459561.6964152,SENT,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,7525,
