timestamp,event_type,packet_id,src,dst,size,flags
1765459531.319364,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,7525,
1765459531.4702039,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,2941,
1765459533.3972018,RECEIVED,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,7525,
1765459533.4592552,RECEIVED,5abd88d0-fa0f-4718-8d11-e6a9c7965f80,?,?,7525,
1765459533.4807787,SENT,1e49877b-3e17-47ef-a88c-d804e6525a58,?,?,2941,
1765459533.4909353,SENT,5abd88d0-fa0f-4718-8d11-e6a9c7965f80,?,?,2941,
1765459535.2458196,RECEIVED,524518f1-cf6b-4046-a0e6-7e940e2e3389,?,?,7525,
1765459535.372498,RECEIVED,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,7525,
1765459535.4973779,SENT,524518f1-cf6b-4046-a0e6-7e940e2e3389,?,?,2941,
1765459535.502129,SENT,fcf42181-7a8f-4ec4-89ad-3a838f684657,?,?,2941,
1765459537.3674645,RECEIVED,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,7525,
1765459537.4970877,RECEIVED,ceac986f-436e-48e9-9fba-a94af44f0d74,?,?,7525,
1765459537.5066307,SENT,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,2941,
1765459537.5148675,SENT,ceac986f-436e-48e9-9fba-a94af44f0d74,?,?,2941,
1765459540.6488395,RECEIVED,f2294fe1-4565-43f5-b2d7-f46a547c3f4f,?,?,7525,
1765459541.448354,RECEIVED,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,7525,
1765459541.518821,SENT,f2294fe1-4565-43f5-b2d7-f46a547c3f4f,?,?,2941,
1765459541.522597,SENT,597b8711-0c83-4863-a551-f24d29bd1d47,?,?,2941,
1765459542.6829019,RECEIVED,d0b5c4e4-0817-4567-a955-7528a0b27226,?,?,7525,
1765459543.3758936,RECEIVED,50a8ff34-5c9c-4420-8d16-bcc501d15678,?,?,7525,
1765459543.4170063,RECEIVED,253a332b-48a5-4f4c-bfe5-4b719d5f7ae5,?,?,7525,
1765459543.526742,SENT,d0b5c4e4-0817-4567-a955-7528a0b27226,?,?,2941,
1765459543.5480258,SENT,50a8ff34-5c9c-4420-8d16-bcc501d15678,?,?,2941,
1765459543.5665693,RECEIVED,8a6d13e3-2a7c-40ca-b1f7-1f5e6cf72d17,?,?,7525,
1765459543.5804443,SENT,253a332b-48a5-4f4c-bfe5-4b719d5f7ae5,?,?,2941,
1765459545.4313018,RECEIVED,ae4b68cd-aeed-4484-99da-788e266ce299,?,?,7525,
1765459545.596368,RECEIVED,bd97812a-11e3-4854-93b5-affa81c4cbbb,?,?,7525,
1765459545.6119845,SENT,8a6d13e3-2a7c-40ca-b1f7-1f5e6cf72d17,?,?,2941,
1765459545.645111,SENT,ae4b68cd-aeed-4484-99da-788e266ce299,?,?,2941,
1765459547.6562543,SENT,bd97812a-11e3-4854-93b5-affa81c4cbbb,?,?,2941,
1765459547.6779768,RECEIVED,36b9e1b6-ff7c-4290-976d-4f2b59ca57c4,?,?,7525,
1765459549.5162623,RECEIVED,a6656b27-7d70-4f7e-aa0c-2c33a87cb1e3,?,?,7525,
1765459549.5312932,RECEIVED,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,7525,
1765459549.664208,SENT,ee7f2320-b95e-44a9-a0b3-7776316a6a7c,?,?,2941,
1765459549.6728501,SENT,36b9e1b6-ff7c-4290-976d-4f2b59ca57c4,?,?,2941,
1765459549.6821256,SENT,a6656b27-7d70-4f7e-aa0c-2c33a87cb1e3,?,?,2941,
1765459551.530473,RECEIVED,88873679-2e1c-4b62-b0cf-92ceef66b018,?,?,7525,
1765459551.6893263,SENT,88873679-2e1c-4b62-b0cf-92ceef66b018,?,?,2941,
1765459551.7744513,RECEIVED,49d8efa3-9d6e-4939-bb23-aaeb6ab77ca3,?,?,7525,
1765459553.5805893,RECEIVED,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,7525,
1765459553.6932442,SENT,49d8efa3-9d6e-4939-bb23-aaeb6ab77ca3,?,?,2941,
1765459553.6950011,SENT,9f015204-4d8b-42c4-851f-38854d5502d1,?,?,2941,
1765459553.8004513,RECEIVED,384c250b-1de8-425f-8a57-7baaab396cdd,?,?,7525,
1765459555.7008595,SENT,384c250b-1de8-425f-8a57-7baaab396cdd,?,?,2941,
1765459557.6521873,RECEIVED,342f937c-c59c-4fbc-8fac-74c53a392154,?,?,7525,
1765459557.7028022,SENT,342f937c-c59c-4fbc-8fac-74c53a392154,?,?,2941,
1765459559.62482,RECEIVED,c4e564d1-40cd-42a2-b35f-64a5dabeafc0,?,?,7525,
1765459559.7001173,RECEIVED,f5a4c0d1-0cbe-45c6-83fc-3bd292246bc0,?,?,7525,
1765459559.7066092,SENT,c4e564d1-40cd-42a2-b35f-64a5dabeafc0,?,?,2941,
1765459559.7083526,SENT,f5a4c0d1-0cbe-45c6-83fc-3bd292246bc0,?,?,2941,
1765459561.7016912,RECEIVED,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,7525,
1765459561.71718,SENT,92452747-4ee4-43a5-82e5-d2b16b356cbc,?,?,2941,
1765459562.8735378,RECEIVED,65bc0f46-56a5-4dd1-8f54-8fca3da375e9,?,?,7525,
1765459563.7254312,SENT,65bc0f46-56a5-4dd1-8f54-8fca3da375e9,?,?,2941,
